,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,DW Lawrence,Yasir Arafat,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
1,0.2,DW Lawrence,Yasir Arafat,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
2,0.3,JD Ryder,Yasir Arafat,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
3,0.4,JD Ryder,Yasir Arafat,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
4,0.5,DW Lawrence,Yasir Arafat,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
5,0.6,JD Ryder,Yasir Arafat,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
6,1.1,DW Lawrence,J Overton,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
7,1.2,DW Lawrence,J Overton,0,JD Ryder,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
8,1.3,DW Lawrence,J Overton,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
9,1.4,JD Ryder,J Overton,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
10,1.5,JD Ryder,J Overton,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
11,1.6,JD Ryder,J Overton,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
12,2.1,DW Lawrence,C Overton,{'byes': 2},JD Ryder,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,0.0,0.0,2.0,0,0,0,0,0,2,2,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
13,2.2,DW Lawrence,C Overton,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
14,2.3,JD Ryder,C Overton,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RC Davies'], 'kind': 'caught', 'player_out': 'JD Ryder'}",0.0,0.0,0.0,0.0,0,caught,JD Ryder,['RC Davies'],0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
15,2.4,T Westley,C Overton,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
16,2.5,DW Lawrence,C Overton,0,T Westley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
17,2.6,DW Lawrence,C Overton,0,T Westley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
18,3.1,T Westley,J Overton,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
19,3.2,T Westley,J Overton,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
20,3.3,T Westley,J Overton,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
21,3.4,DW Lawrence,J Overton,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
22,3.5,DW Lawrence,J Overton,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
23,3.6,T Westley,J Overton,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
24,4.1,DW Lawrence,C Overton,0,T Westley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
25,4.2,DW Lawrence,C Overton,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
26,4.3,T Westley,C Overton,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
27,4.4,T Westley,C Overton,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Taunton,2016-06-03,male,T20,0,Somerset,wickets,7,0,0,0,0,L Gregory,20,Somerset,Essex,Somerset,field,County Ground
